Date,Open,High,Low,Close,Adj Close,Volume
2016-08-24,217.92999300000002,218.13000499999998,214.74000499999997,215.0,215.0,383300
2016-08-25,215.00999500000003,216.979996,214.16000400000001,215.32000699999998,215.32000699999998,295400
2016-08-26,215.479996,217.399994,215.38000499999998,217.07000699999998,217.07000699999998,351100
2016-08-29,217.059998,221.080002,217.059998,220.36999500000002,220.36999500000002,463900
2016-08-30,220.86000099999998,221.289993,220.17999300000002,221.11000099999998,221.11000099999998,350800
2016-08-31,221.580002,222.24000499999997,220.11000099999998,220.83999599999999,220.83999599999999,451100
2016-09-01,220.91000400000001,221.72000099999997,218.22000099999997,221.5,221.5,345700
2016-09-02,221.979996,222.63000499999998,220.36999500000002,221.210007,221.210007,229400
2016-09-06,221.770004,222.149994,220.309998,222.039993,222.039993,271000
2016-09-07,221.38999900000002,221.600006,219.36999500000002,219.729996,219.729996,350900
2016-09-08,218.899994,219.38999900000002,218.41000400000001,218.77999900000003,218.77999900000003,260000
2016-09-09,217.559998,218.16000400000001,213.50999500000003,213.55000299999998,213.55000299999998,449400
2016-09-12,212.330002,215.58999599999999,212.330002,215.330002,215.330002,373300
2016-09-13,214.86999500000002,215.77999900000003,212.289993,213.020004,213.020004,614100
2016-09-14,213.33999599999999,217.36000099999998,213.33999599999999,216.91000400000001,216.91000400000001,651800
2016-09-15,221.020004,225.669998,217.100006,223.63000499999998,223.63000499999998,810100
2016-09-16,226.039993,227.75999500000003,225.08999599999999,226.25,226.25,749700
2016-09-19,225.770004,227.520004,225.0,226.75,226.75,424500
2016-09-20,228.13000499999998,229.86000099999998,227.80000299999998,227.960007,227.960007,525600
2016-09-21,227.809998,228.809998,225.36000099999998,228.50999500000003,228.50999500000003,452700
2016-09-22,228.729996,232.0,227.91000400000001,231.350006,231.350006,435600
2016-09-23,230.24000499999997,230.99000499999997,228.82000699999998,229.91000400000001,229.91000400000001,504100
2016-09-26,228.77999900000003,228.77999900000003,227.00999500000003,227.88999900000002,227.88999900000002,463600
2016-09-27,228.669998,229.00999500000003,227.22000099999997,228.58999599999999,228.58999599999999,368100
2016-09-28,228.559998,228.86000099999998,226.32000699999998,227.30000299999998,227.30000299999998,459600
2016-09-29,226.690002,227.25999500000003,222.86999500000002,223.74000499999997,223.74000499999997,682800
2016-09-30,224.58999599999999,225.039993,221.94999700000002,224.27999900000003,224.27999900000003,610500
2016-10-03,222.80000299999998,224.02999900000003,221.94999700000002,223.770004,223.770004,368700
2016-10-04,223.42999300000002,224.32000699999998,220.00999500000003,221.580002,221.580002,460100
2016-10-05,221.75,222.149994,220.539993,221.36000099999998,221.36000099999998,461600
2016-10-06,221.08999599999999,222.63000499999998,219.580002,222.25,222.25,390100
2016-10-07,222.86999500000002,223.25,221.11999500000002,222.97000099999997,222.97000099999997,534500
2016-10-10,223.63000499999998,227.97000099999997,223.0,227.44999700000002,227.44999700000002,515300
2016-10-11,227.399994,227.399994,217.38000499999998,217.75999500000003,217.75999500000003,847000
2016-10-12,218.0,219.309998,217.27999900000003,217.82000699999998,217.82000699999998,536100
2016-10-13,217.08999599999999,219.729996,215.88000499999998,218.66000400000001,218.66000400000001,580900
2016-10-14,219.41000400000001,220.91000400000001,219.0,219.80000299999998,219.80000299999998,450800
2016-10-17,219.919998,219.919998,218.55000299999998,219.039993,219.039993,323900
2016-10-18,220.52999900000003,224.899994,220.52999900000003,223.419998,223.419998,369000
2016-10-19,223.33999599999999,223.539993,219.600006,220.47000099999997,220.47000099999997,392300
2016-10-20,220.38999900000002,221.58999599999999,219.669998,220.190002,220.190002,251900
2016-10-21,218.649994,219.58999599999999,216.600006,219.38000499999998,219.38000499999998,371200
2016-10-24,220.38000499999998,221.100006,218.5,218.919998,218.919998,404000
2016-10-25,219.38000499999998,220.059998,214.88999900000002,214.940002,214.940002,572100
2016-10-26,219.07000699999998,220.309998,213.88000499999998,214.94999700000002,214.94999700000002,772400
2016-10-27,215.25,216.059998,210.00999500000003,210.25999500000003,210.25999500000003,729600
2016-10-28,210.25999500000003,217.440002,209.46000700000002,214.710007,214.710007,658500
2016-10-31,214.94999700000002,216.99000499999997,213.0,216.67999300000002,216.67999300000002,519700
2016-11-01,216.809998,217.229996,213.74000499999997,214.74000499999997,214.74000499999997,434800
2016-11-02,215.100006,216.99000499999997,214.479996,215.38000499999998,215.38000499999998,651500
2016-11-03,216.229996,219.52999900000003,214.399994,217.13000499999998,217.13000499999998,479400
2016-11-04,217.979996,219.899994,217.059998,217.690002,217.690002,405100
2016-11-07,220.11000099999998,221.61999500000002,218.809998,220.61999500000002,220.61999500000002,315000
2016-11-08,220.460007,224.649994,218.83999599999999,224.149994,224.149994,439300
2016-11-09,224.919998,224.919998,215.63000499999998,218.94999700000002,218.94999700000002,674400
2016-11-10,222.169998,222.270004,217.97000099999997,220.33999599999999,220.33999599999999,550600
2016-11-11,220.350006,220.86000099999998,212.559998,213.24000499999997,213.24000499999997,648600
2016-11-14,213.559998,213.559998,203.630005,203.770004,203.770004,858100
2016-11-15,204.520004,212.69999700000002,203.770004,212.19999700000002,212.19999700000002,679500
2016-11-16,212.16000400000001,213.039993,210.55000299999998,212.99000499999997,212.99000499999997,403500
2016-11-17,213.25,216.399994,212.16000400000001,216.020004,216.020004,371400
2016-11-18,215.75999500000003,216.440002,214.82000699999998,215.729996,215.729996,346300
2016-11-21,215.960007,216.350006,214.38000499999998,215.19999700000002,215.19999700000002,395600
2016-11-22,213.960007,214.88999900000002,207.259995,208.800003,208.800003,898800
2016-11-23,208.130005,210.919998,208.130005,210.0,210.0,713600
2016-11-25,210.13000499999998,213.57000699999998,209.630005,212.61000099999998,212.61000099999998,272600
2016-11-28,211.419998,213.27999900000003,210.520004,210.960007,210.960007,503100
2016-11-29,212.05000299999998,215.94999700000002,211.440002,215.88000499999998,215.88000499999998,640100
2016-11-30,215.169998,215.399994,210.460007,210.55000299999998,210.55000299999998,606000
2016-12-01,209.58999599999999,211.75999500000003,206.259995,206.860001,206.860001,541500
2016-12-02,207.940002,212.42999300000002,207.369995,209.960007,209.960007,543400
2016-12-05,210.38999900000002,211.149994,209.110001,210.210007,210.210007,375500
2016-12-06,211.27999900000003,211.58999599999999,207.729996,208.740005,208.740005,368200
2016-12-07,208.240005,211.75,206.71000700000002,211.17999300000002,211.17999300000002,471200
2016-12-08,210.69999700000002,215.100006,207.369995,213.61000099999998,213.61000099999998,406200
2016-12-09,213.0,217.169998,212.830002,216.63999900000002,216.63999900000002,394100
2016-12-12,216.600006,220.86999500000002,216.600006,219.850006,219.850006,574300
2016-12-13,219.19999700000002,222.36000099999998,218.86000099999998,220.36000099999998,220.36000099999998,661000
2016-12-14,221.25999500000003,221.940002,217.169998,217.919998,217.919998,563000
2016-12-15,217.419998,221.07000699999998,216.55000299999998,220.710007,220.710007,472200
2016-12-16,221.460007,222.74000499999997,220.080002,221.02999900000003,221.02999900000003,757000
2016-12-19,220.44999700000002,222.169998,219.55000299999998,220.330002,220.330002,414300
2016-12-20,219.44999700000002,220.809998,219.17999300000002,220.47000099999997,220.47000099999997,376900
2016-12-21,221.00999500000003,221.58999599999999,219.50999500000003,219.66000400000001,219.66000400000001,483300
2016-12-22,218.770004,221.669998,218.72000099999997,220.67999300000002,220.67999300000002,431200
2016-12-23,220.83999599999999,224.059998,220.83999599999999,223.100006,223.100006,318800
2016-12-27,222.83999599999999,224.80000299999998,221.97000099999997,223.520004,223.520004,297100
2016-12-28,223.690002,224.600006,221.75,222.44999700000002,222.44999700000002,394300
2016-12-29,222.419998,224.86999500000002,222.419998,224.13000499999998,224.13000499999998,369400
2016-12-30,224.210007,226.270004,223.020004,224.66000400000001,224.66000400000001,481600
2017-01-03,227.710007,229.0,224.309998,227.47000099999997,227.47000099999997,723600
2017-01-04,228.309998,228.94999700000002,226.86000099999998,227.38000499999998,227.38000499999998,548800
2017-01-05,229.080002,231.44999700000002,228.080002,229.13999900000002,229.13999900000002,615400
2017-01-06,228.850006,230.33999599999999,228.520004,229.66000400000001,229.66000400000001,506200
2017-01-09,229.88000499999998,232.0,229.19999700000002,230.149994,230.149994,829200
2017-01-10,229.770004,234.690002,229.770004,232.66000400000001,232.66000400000001,664600
2017-01-11,232.33999599999999,236.039993,229.899994,234.580002,234.580002,750000
2017-01-12,232.940002,235.830002,231.66000400000001,235.270004,235.270004,466500
2017-01-13,236.33999599999999,237.710007,233.77999900000003,234.169998,234.169998,675600
2017-01-17,232.75,236.38000499999998,230.83999599999999,235.309998,235.309998,537700
2017-01-18,236.020004,237.11000099999998,233.19999700000002,234.789993,234.789993,498200
2017-01-19,233.94999700000002,234.979996,231.66000400000001,231.88000499999998,231.88000499999998,799400
2017-01-20,232.270004,234.42999300000002,230.57000699999998,231.460007,231.460007,810700
2017-01-23,231.74000499999997,232.47000099999997,230.649994,231.289993,231.289993,491100
2017-01-24,231.190002,231.729996,229.27999900000003,231.11000099999998,231.11000099999998,500000
2017-01-25,231.789993,232.270004,229.649994,230.520004,230.520004,1029400
2017-01-26,230.5,230.83999599999999,226.080002,226.559998,226.559998,1276900
2017-01-27,233.899994,240.58999599999999,228.539993,238.440002,238.440002,1788300
2017-01-30,237.0,238.49000499999997,235.17999300000002,236.82000699999998,236.82000699999998,806300
2017-01-31,236.82000699999998,237.69999700000002,234.830002,237.330002,237.330002,642000
2017-02-01,238.169998,238.63999900000002,232.11000099999998,236.30000299999998,236.30000299999998,1062400
2017-02-02,236.419998,237.92999300000002,234.61000099999998,237.61000099999998,237.61000099999998,721400
2017-02-03,238.0,239.0,236.30000299999998,237.86000099999998,237.86000099999998,420200
2017-02-06,237.809998,237.86000099999998,235.61000099999998,236.94999700000002,236.94999700000002,472800
2017-02-07,237.710007,238.0,235.229996,236.649994,236.649994,468800
2017-02-08,236.77999900000003,238.08999599999999,235.27999900000003,237.63000499999998,237.63000499999998,596800
2017-02-09,237.979996,240.0,237.55000299999998,239.850006,239.850006,742900
2017-02-10,239.55000299999998,241.5,238.350006,240.289993,240.289993,885200
2017-02-13,241.190002,241.190002,239.75,240.58999599999999,240.58999599999999,302300
2017-02-14,239.55000299999998,241.460007,239.55000299999998,240.66000400000001,240.66000400000001,408000
2017-02-15,239.770004,242.399994,239.58999599999999,242.25,242.25,419500
2017-02-16,241.82000699999998,242.5,240.809998,241.789993,241.789993,477400
2017-02-17,241.66000400000001,242.67999300000002,240.149994,242.41000400000001,242.41000400000001,782500
2017-02-21,241.99000499999997,245.419998,241.919998,243.24000499999997,243.24000499999997,562200
2017-02-22,242.559998,245.11000099999998,241.91000400000001,243.38000499999998,243.38000499999998,409000
2017-02-23,243.63999900000002,244.08999599999999,241.75999500000003,243.74000499999997,243.74000499999997,614100
2017-02-24,244.24000499999997,245.42999300000002,243.729996,245.17999300000002,245.17999300000002,289000
2017-02-27,245.38999900000002,245.82000699999998,243.830002,244.24000499999997,244.24000499999997,309800
2017-02-28,244.66000400000001,245.88000499999998,243.899994,245.24000499999997,245.24000499999997,444400
2017-03-01,246.0,248.190002,244.690002,247.49000499999997,247.49000499999997,413400
2017-03-02,246.83999599999999,247.38999900000002,245.190002,246.419998,246.419998,363300
2017-03-03,245.38999900000002,246.82000699999998,245.149994,245.789993,245.789993,340400
2017-03-06,244.61999500000002,247.649994,244.539993,247.080002,247.080002,798200
2017-03-07,246.36000099999998,247.82000699999998,245.49000499999997,245.690002,245.690002,463300
2017-03-08,246.11999500000002,247.19999700000002,245.309998,246.63000499999998,246.63000499999998,243000
2017-03-09,247.30000299999998,248.580002,246.020004,248.229996,248.229996,386700
2017-03-10,249.0,250.24000499999997,247.33999599999999,249.770004,249.770004,394800
2017-03-13,249.580002,250.92999300000002,247.940002,250.63000499999998,250.63000499999998,311300
2017-03-14,250.63999900000002,250.63999900000002,248.350006,249.19999700000002,249.19999700000002,354000
2017-03-15,250.41000400000001,251.66000400000001,249.229996,250.72000099999997,250.72000099999997,377300
2017-03-16,249.86000099999998,251.440002,247.399994,249.559998,249.559998,397200
2017-03-17,249.559998,252.08999599999999,249.02999900000003,250.850006,250.850006,664800
2017-03-20,250.919998,251.50999500000003,249.63999900000002,250.67999300000002,250.67999300000002,317900
2017-03-21,251.25,252.25,248.210007,249.539993,249.539993,409500
2017-03-22,249.86000099999998,251.330002,248.169998,249.57000699999998,249.57000699999998,628000
2017-03-23,248.88999900000002,250.350006,247.86000099999998,248.729996,248.729996,461200
2017-03-24,249.13999900000002,250.649994,248.97000099999997,249.91000400000001,249.91000400000001,435900
2017-03-27,248.940002,251.5,248.059998,250.77999900000003,250.77999900000003,442200
2017-03-28,250.399994,250.94999700000002,248.80000299999998,250.479996,250.479996,687700
2017-03-29,249.74000499999997,250.270004,247.960007,249.67999300000002,249.67999300000002,359200
2017-03-30,249.32000699999998,250.5,247.809998,248.539993,248.539993,326400
2017-03-31,248.05000299999998,249.309998,246.479996,248.539993,248.539993,413000
2017-04-03,249.0,251.17999300000002,247.50999500000003,250.57000699999998,250.57000699999998,421300
2017-04-04,250.88999900000002,250.94999700000002,247.41000400000001,248.399994,248.399994,481500
2017-04-05,248.350006,250.100006,247.82000699999998,248.88999900000002,248.88999900000002,587300
2017-04-06,248.539993,249.919998,247.50999500000003,249.02999900000003,249.02999900000003,408800
2017-04-07,248.88999900000002,250.440002,248.809998,249.38999900000002,249.38999900000002,333500
2017-04-10,249.330002,250.460007,248.30000299999998,249.86000099999998,249.86000099999998,351300
2017-04-11,249.479996,250.399994,248.22000099999997,249.99000499999997,249.99000499999997,249800
2017-04-12,248.99000499999997,250.11000099999998,248.42999300000002,249.100006,249.100006,279200
2017-04-13,249.059998,249.75,248.080002,248.809998,248.809998,286100
2017-04-17,248.960007,251.61999500000002,248.419998,251.27999900000003,251.27999900000003,304200
2017-04-18,250.350006,251.149994,248.789993,249.57000699999998,249.57000699999998,355400
2017-04-19,250.69999700000002,254.979996,249.75,254.080002,254.080002,653100
2017-04-20,253.94999700000002,255.38000499999998,252.32000699999998,254.770004,254.770004,452300
2017-04-21,254.47000099999997,255.47000099999997,252.580002,253.07000699999998,253.07000699999998,413800
2017-04-24,253.07000699999998,305.660004,253.07000699999998,302.410004,302.410004,11540700
2017-04-25,302.820007,305.089996,302.450012,303.51001,303.51001,4412500
2017-04-26,303.48999,304.48999,303.48999,303.709991,303.709991,3454300
2017-04-27,303.910004,306.059998,303.22000099999997,305.579987,305.579987,1414800
2017-04-28,305.0,307.880005,305.0,307.480011,307.480011,1885000
2017-05-01,307.850006,308.410004,306.600006,306.920013,306.920013,1628700
2017-05-02,307.690002,307.690002,305.880005,306.75,306.75,1712200
2017-05-03,306.290009,307.459991,303.320007,306.589996,306.589996,900300
2017-05-04,306.200012,307.26001,305.73999,306.600006,306.600006,1033800
2017-05-05,307.109985,308.309998,306.75,308.049988,308.049988,906400
2017-05-08,307.799988,307.940002,305.920013,305.920013,305.920013,1968400
2017-05-09,306.02999900000003,306.359985,305.089996,305.97000099999997,305.97000099999997,1361900
2017-05-10,305.579987,306.22000099999997,303.890015,305.26001,305.26001,1215100
2017-05-11,305.709991,307.869995,305.670013,307.799988,307.799988,1063600
2017-05-12,307.399994,309.160004,306.97000099999997,307.709991,307.709991,668000
2017-05-15,307.130005,308.140015,306.01001,308.019989,308.019989,880200
2017-05-16,308.140015,308.140015,306.22000099999997,306.320007,306.320007,1339700
2017-05-17,306.320007,306.329987,304.920013,304.920013,304.920013,1064900
2017-05-18,305.410004,307.02999900000003,305.140015,306.390015,306.390015,657300
2017-05-19,306.980011,307.880005,305.880005,307.549988,307.549988,679400
